Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"8IEG","ELECTRON MICROSCOPY","2023-02-15","8IEG","3.44","NUCLEAR PROTEIN"
"8IEJ","ELECTRON MICROSCOPY","2023-02-15","8IEJ","3.12","NUCLEAR PROTEIN"
"8IEY","X-RAY DIFFRACTION","2023-02-16","8IEY","2","TRANSFERASE"
"8IF8","ELECTRON MICROSCOPY","2023-02-17","8IF8","3.1","MEMBRANE PROTEIN"
"8IFX","X-RAY DIFFRACTION","2023-02-20","8IFX","2","TRANSFERASE"
"8IGR","ELECTRON MICROSCOPY","2023-02-21","8IGR","3.1","TRANSCRIPTION"
"8IGS","ELECTRON MICROSCOPY","2023-02-21","8IGS","3.4","TRANSCRIPTION"
"8IGZ","X-RAY DIFFRACTION","2023-02-21","8IGZ","3.11","TRANSFERASE"
"8IJ1","ELECTRON MICROSCOPY","2023-02-24","8IJ1","4.2","LIGASE"
"8IJQ","ELECTRON MICROSCOPY","2023-02-27","8IJQ","3.45","MEMBRANE PROTEIN"
"8IJR","ELECTRON MICROSCOPY","2023-02-28","8IJR","3.29","MEMBRANE PROTEIN"
"8IK2","X-RAY DIFFRACTION","2023-02-28","8IK2","2.151","HYDROLASE"
"8IK6","X-RAY DIFFRACTION","2023-02-28","8IK6","3.3","LIGASE"
"8IKM","X-RAY DIFFRACTION","2023-02-28","8IKM","1.92","LIGASE"
"8IKR","X-RAY DIFFRACTION","2023-03-01","8IKR","2.9","HYDROLASE"
"8IKT","X-RAY DIFFRACTION","2023-03-01","8IKT","2.6","LIGASE"
"8IKV","X-RAY DIFFRACTION","2023-03-01","8IKV","2.35","LIGASE"
"8IL3","ELECTRON MICROSCOPY","2023-03-01","8IL3","3.86","HYDROLASE"
"8IL9","X-RAY DIFFRACTION","2023-03-03","8IL9","2.16","FLAVOPROTEIN"
"8ILD","X-RAY DIFFRACTION","2023-03-03","8ILD","2.25","REPLICATION/DNA"
"8ILE","X-RAY DIFFRACTION","2023-03-03","8ILE","3","REPLICATION/DNA"
"8ILF","X-RAY DIFFRACTION","2023-03-03","8ILF","2.3","REPLICATION/DNA"
"8ILG","X-RAY DIFFRACTION","2023-03-03","8ILG","1.805","REPLICATION/DNA"
"8ILH","X-RAY DIFFRACTION","2023-03-03","8ILH","2.1","REPLICATION/DNA"
"8ILI","X-RAY DIFFRACTION","2023-03-03","8ILI","1.9","REPLICATION/DNA"
"8ILR","ELECTRON MICROSCOPY","2023-03-04","8ILR","3.05","STRUCTURAL PROTEIN"
"8ILS","ELECTRON MICROSCOPY","2023-03-04","8ILS","3.1","STRUCTURAL PROTEIN"
"8ILV","ELECTRON MICROSCOPY","2023-03-04","8ILV","3.19","STRUCTURAL PROTEIN"
"8ILY","X-RAY DIFFRACTION","2023-03-05","8ILY","1.7","STRUCTURAL PROTEIN"
"8ILZ","X-RAY DIFFRACTION","2023-03-05","8ILZ","1.77","STRUCTURAL PROTEIN"
"8IM5","SOLUTION NMR","2023-03-06","8IM5",,"IMMUNE SYSTEM"
"8IME","X-RAY DIFFRACTION","2023-03-06","8IME","2.63","IMMUNE SYSTEM"
"8IMF","X-RAY DIFFRACTION","2023-03-06","8IMF","2.4","IMMUNE SYSTEM"
"8IMG","X-RAY DIFFRACTION","2023-03-06","8IMG","1.8","IMMUNE SYSTEM"
"8IMS","X-RAY DIFFRACTION","2023-03-07","8IMS","3.3","SIGNALING PROTEIN"
"8IN7","X-RAY DIFFRACTION","2023-03-08","8IN7","1.9","TRANSFERASE"
"8INA","X-RAY DIFFRACTION","2023-03-09","8INA","1.86","TRANSFERASE"
"8IND","X-RAY DIFFRACTION","2023-03-09","8IND","1.85","TRANSFERASE"
"8INH","X-RAY DIFFRACTION","2023-03-09","8INH","2.5","PLANT PROTEIN"
"8INJ","X-RAY DIFFRACTION","2023-03-10","8INJ","1.76","TRANSFERASE"
"8INO","X-RAY DIFFRACTION","2023-03-10","8INO","2.3","TRANSFERASE"
"8INV","X-RAY DIFFRACTION","2023-03-10","8INV","1.85","TRANSFERASE"
"8IOZ","X-RAY DIFFRACTION","2023-03-13","8IOZ","2.33","TRANSFERASE"
"8IPI","X-RAY DIFFRACTION","2023-03-14","8IPI","2.1","RIBOSOMAL PROTEIN"
"8IPK","X-RAY DIFFRACTION","2023-03-14","8IPK","1.9","RIBOSOMAL PROTEIN"
"8IPL","X-RAY DIFFRACTION","2023-03-14","8IPL","2.2","RIBOSOMAL PROTEIN"
"8IPM","X-RAY DIFFRACTION","2023-03-14","8IPM","3.1","RIBOSOMAL PROTEIN"
"8IR1","ELECTRON MICROSCOPY","2023-03-17","8IR1","3.3","RIBOSOME"
"8IR2","X-RAY DIFFRACTION","2023-03-17","8IR2","1.75","GENE REGULATION"
"8IR4","X-RAY DIFFRACTION","2023-03-17","8IR4","1.62","GENE REGULATION"
"8ISC","X-RAY DIFFRACTION","2023-03-20","8ISC","2.27","TRANSFERASE"
"8ITY","ELECTRON MICROSCOPY","2023-03-23","8ITY","3.9","TRANSCRIPTION"
"8IUE","ELECTRON MICROSCOPY","2023-03-24","8IUE","4.1","TRANSCRIPTION"
"8IUH","ELECTRON MICROSCOPY","2023-03-24","8IUH","3.4","TRANSCRIPTION"
"8IVP","X-RAY DIFFRACTION","2023-03-28","8IVP","1.93","TRANSFERASE"
"8IVQ","ELECTRON MICROSCOPY","2023-03-28","8IVQ","3.6","APOPTOSIS"
"8IVU","X-RAY DIFFRACTION","2023-03-28","8IVU","2.09000922463","TRANSFERASE"
"8IW2","X-RAY DIFFRACTION","2023-03-29","8IW2","1.75","CYTOSOLIC PROTEIN"
"8IX7","X-RAY DIFFRACTION","2023-03-31","8IX7","1.7","PLANT PROTEIN"
"8IYA","X-RAY DIFFRACTION","2023-04-04","8IYA","2.43","PROTEIN BINDING"
"8IYE","X-RAY DIFFRACTION","2023-04-04","8IYE","1.9","TRANSFERASE"
"8IYF","X-RAY DIFFRACTION","2023-04-04","8IYF","1.9","TRANSFERASE"
"8IYJ","ELECTRON MICROSCOPY","2023-04-05","8IYJ","3.5","STRUCTURAL PROTEIN"
"8IYN","X-RAY DIFFRACTION","2023-04-05","8IYN","2.081","FLAVOPROTEIN"
"8IYP","X-RAY DIFFRACTION","2023-04-05","8IYP","1.651","TRANSFERASE"
"8IYR","ELECTRON MICROSCOPY","2023-04-05","8IYR","2.6","TRANSFERASE"
"8IYT","X-RAY DIFFRACTION","2023-04-06","8IYT","1.7","TRANSFERASE"
"8IZC","X-RAY DIFFRACTION","2023-04-06","8IZC","1.45","HYDROLASE/INHIBITOR"
"8IZD","ELECTRON MICROSCOPY","2023-04-07","8IZD","3.09","TRANSFERASE"
"8IZF","ELECTRON MICROSCOPY","2023-04-07","8IZF","3.85","TRANSFERASE"
"8IZJ","X-RAY DIFFRACTION","2023-04-07","8IZJ","1.6","TRANSFERASE"
"8IZL","ELECTRON MICROSCOPY","2023-04-07","8IZL","2.93","VIRAL PROTEIN"
"8IZM","ELECTRON MICROSCOPY","2023-04-07","8IZM","3.01","VIRAL PROTEIN"
"8IZN","ELECTRON MICROSCOPY","2023-04-07","8IZN","6.67","TRANSFERASE/VIRAL PROTEIN"
"8J07","ELECTRON MICROSCOPY","2023-04-09","8J07","4.1","STRUCTURAL PROTEIN"
"8J0E","ELECTRON MICROSCOPY","2023-04-10","8J0E","3.4","PLANT PROTEIN"
"8J0F","ELECTRON MICROSCOPY","2023-04-10","8J0F","3.3","PLANT PROTEIN"
"8J0G","ELECTRON MICROSCOPY","2023-04-10","8J0G","3.7","PLANT PROTEIN"
"8J1I","X-RAY DIFFRACTION","2023-04-12","8J1I","1.6","SIGNALING PROTEIN"
"8J1P","ELECTRON MICROSCOPY","2023-04-13","8J1P","3.31","LYASE"
"8J1R","ELECTRON MICROSCOPY","2023-04-13","8J1R","3.52","LIGASE"
"8J25","X-RAY DIFFRACTION","2023-04-14","8J25","2.6","LIGASE"
"8J27","ELECTRON MICROSCOPY","2023-04-14","8J27","3.6","PLANT PROTEIN"
"8J28","ELECTRON MICROSCOPY","2023-04-14","8J28","3.7","PLANT PROTEIN"
"8J2N","X-RAY DIFFRACTION","2023-04-14","8J2N","1.64","TRANSFERASE"
"8J2P","X-RAY DIFFRACTION","2023-04-15","8J2P","2.09","LIGASE"
"8J2U","X-RAY DIFFRACTION","2023-04-15","8J2U","3.32","TRANSFERASE"
"8J2V","X-RAY DIFFRACTION","2023-04-15","8J2V","2","TRANSFERASE"
"8J2Z","X-RAY DIFFRACTION","2023-04-15","8J2Z","2.783","TRANSFERASE"
"8J30","X-RAY DIFFRACTION","2023-04-15","8J30","2.89","TRANSFERASE"
"8J31","X-RAY DIFFRACTION","2023-04-16","8J31","3.78","TRANSFERASE"
"8J40","X-RAY DIFFRACTION","2023-04-18","8J40","1.57","TRANSFERASE"
"8J5W","X-RAY DIFFRACTION","2023-04-24","8J5W","2.28041464539","TRANSFERASE"
"8J5X","X-RAY DIFFRACTION","2023-04-24","8J5X","2.09192247704","TRANSFERASE"
"8J5Y","ELECTRON MICROSCOPY","2023-04-24","8J5Y","3.07","RNA BINDING PROTEIN"
"8J61","X-RAY DIFFRACTION","2023-04-24","8J61","3.05065283716","TRANSFERASE"
"8J63","X-RAY DIFFRACTION","2023-04-24","8J63","3.0005","TRANSFERASE"
"8J65","X-RAY DIFFRACTION","2023-04-24","8J65","1.8","TRANSFERASE"
"8J68","X-RAY DIFFRACTION","2023-04-25","8J68","1.845","FLAVOPROTEIN"
"8J6V","X-RAY DIFFRACTION","2023-04-26","8J6V","3.4","TRANSFERASE"
"8J72","X-RAY DIFFRACTION","2023-04-27","8J72","3.16","RNA BINDING PROTEIN"
"8J81","X-RAY DIFFRACTION","2023-04-28","8J81","1.35","LIGASE"
"8J86","ELECTRON MICROSCOPY","2023-04-30","8J86","3.22","VIRAL PROTEIN"
"8J8F","ELECTRON MICROSCOPY","2023-05-01","8J8F","2.98","VIRAL PROTEIN"
"8J8G","ELECTRON MICROSCOPY","2023-05-01","8J8G","2.79","VIRAL PROTEIN"
"8J8J","ELECTRON MICROSCOPY","2023-05-01","8J8J","2.76","MEMBRANE PROTEIN"
"8J8K","ELECTRON MICROSCOPY","2023-05-01","8J8K","3.36","MEMBRANE PROTEIN"
"8J9Q","X-RAY DIFFRACTION","2023-05-04","8J9Q","2.18","LIGASE"
"8J9R","X-RAY DIFFRACTION","2023-05-04","8J9R","1.65","LIGASE"
"8JAQ","ELECTRON MICROSCOPY","2023-05-06","8JAQ","3.26","PROTEIN BINDING"
"8JAS","ELECTRON MICROSCOPY","2023-05-07","8JAS","3.54","PROTEIN BINDING"
"8JAV","ELECTRON MICROSCOPY","2023-05-07","8JAV","3.44","PROTEIN BINDING"
"8JBI","X-RAY DIFFRACTION","2023-05-09","8JBI","2.356","TRANSFERASE"
"8JCE","ELECTRON MICROSCOPY","2023-05-11","8JCE","2.41","VIRAL PROTEIN"
"8JCH","ELECTRON MICROSCOPY","2023-05-11","8JCH","2.7","TRANSCRIPTION"
"8JCU","ELECTRON MICROSCOPY","2023-05-12","8JCU","2.8","MEMBRANE PROTEIN"
"8JCV","ELECTRON MICROSCOPY","2023-05-12","8JCV","3.4","MEMBRANE PROTEIN"
"8JCW","ELECTRON MICROSCOPY","2023-05-12","8JCW","3","MEMBRANE PROTEIN"
"8JCX","ELECTRON MICROSCOPY","2023-05-12","8JCX","3","MEMBRANE PROTEIN"
"8JCY","ELECTRON MICROSCOPY","2023-05-12","8JCY","2.9","MEMBRANE PROTEIN"
"8JCZ","ELECTRON MICROSCOPY","2023-05-12","8JCZ","3","MEMBRANE PROTEIN"
"8JD0","ELECTRON MICROSCOPY","2023-05-12","8JD0","3.3","MEMBRANE PROTEIN"
"8JD1","ELECTRON MICROSCOPY","2023-05-12","8JD1","3.7","MEMBRANE PROTEIN"
"8JD2","ELECTRON MICROSCOPY","2023-05-12","8JD2","2.8","MEMBRANE PROTEIN"
"8JD4","ELECTRON MICROSCOPY","2023-05-12","8JD4","2.9","MEMBRANE PROTEIN"
"8JDW","X-RAY DIFFRACTION","1998-10-12","8JDW","2.3","TRANSFERASE"
"8JE1","ELECTRON MICROSCOPY","2023-05-15","8JE1","3.95","LIGASE"
"8JEM","ELECTRON MICROSCOPY","2023-05-16","8JEM","3.23","MEMBRANE PROTEIN/INHIBITOR"
"8JES","ELECTRON MICROSCOPY","2023-05-16","8JES","3.42","MEMBRANE PROTEIN"
"8JF2","ELECTRON MICROSCOPY","2023-05-17","8JF2","3.5","MEMBRANE PROTEIN"
"8JF3","X-RAY DIFFRACTION","2023-05-17","8JF3","2.84647631109","TRANSFERASE/Inhibitor"
"8JF4","X-RAY DIFFRACTION","2023-05-17","8JF4","2.89288354365","CYTOKINE"
"8JFK","ELECTRON MICROSCOPY","2023-05-18","8JFK","2.9","CYTOSOLIC PROTEIN"
"8JFL","ELECTRON MICROSCOPY","2023-05-18","8JFL","2.9","CYTOSOLIC PROTEIN"
"8JG2","X-RAY DIFFRACTION","2023-05-19","8JG2","1.64","BIOSYNTHETIC PROTEIN"
"8JG3","X-RAY DIFFRACTION","2023-05-19","8JG3","2","BIOSYNTHETIC PROTEIN"
"8JG5","ELECTRON MICROSCOPY","2023-05-19","8JG5","3.04","VIRUS"
"8JG8","X-RAY DIFFRACTION","2023-05-19","8JG8","2.90002335195","CYTOKINE"
"8JH2","ELECTRON MICROSCOPY","2023-05-22","8JH2","5.7","Transcription/DNA/RNA"
"8JH3","ELECTRON MICROSCOPY","2023-05-22","8JH3","3.7","Transcription/DNA/RNA"
"8JH4","ELECTRON MICROSCOPY","2023-05-22","8JH4","3.2","Transcription/DNA/RNA"
"8JHF","ELECTRON MICROSCOPY","2023-05-23","8JHF","3.68","GENE REGULATION/DNA"
"8JHG","ELECTRON MICROSCOPY","2023-05-23","8JHG","3.58","GENE REGULATION/DNA"
"8JHU","ELECTRON MICROSCOPY","2023-05-25","8JHU","3.1","TOXIN"
"8JIG","X-RAY DIFFRACTION","2023-05-26","8JIG","2.4","DNA BINDING PROTEIN"
"8JKE","ELECTRON MICROSCOPY","2023-06-01","8JKE","3.67","GENE REGULATION/DNA"
"8JKV","ELECTRON MICROSCOPY","2023-06-02","8JKV","2.87","MEMBRANE PROTEIN"
"8JL1","ELECTRON MICROSCOPY","2023-06-02","8JL1","2.8","MEMBRANE PROTEIN"
"8JL3","ELECTRON MICROSCOPY","2023-06-02","8JL3","2.59","MEMBRANE PROTEIN"
"8JL4","ELECTRON MICROSCOPY","2023-06-02","8JL4","2.68","MEMBRANE PROTEIN"
"8JMX","X-RAY DIFFRACTION","2023-06-05","8JMX","2.95020177482","CYTOKINE"
"8JMZ","X-RAY DIFFRACTION","2023-06-05","8JMZ","1.988","TRANSFERASE/INHIBITOR"
"8JN8","X-RAY DIFFRACTION","2023-06-06","8JN8","1.902","ONCOPROTEIN/INHIBITOR"
"8JN9","X-RAY DIFFRACTION","2023-06-06","8JN9","2.724","ONCOPROTEIN/INHIBITOR"
"8JNA","X-RAY DIFFRACTION","2023-06-06","8JNA","1.7","SIGNALING PROTEIN"
"8JNB","X-RAY DIFFRACTION","2023-06-06","8JNB","1.62","SIGNALING PROTEIN"
"8JNY","X-RAY DIFFRACTION","2023-06-06","8JNY","3.2","TRANSFERASE"
"8JNZ","X-RAY DIFFRACTION","2023-06-06","8JNZ","2.84","TRANSFERASE"
"8JO2","ELECTRON MICROSCOPY","2023-06-06","8JO2","2.74","TRANSCRIPTION"
"8JOF","SOLUTION NMR","2023-06-07","8JOF",,"SIGNALING PROTEIN"
"8JOG","SOLUTION NMR","2023-06-07","8JOG",,"SIGNALING PROTEIN"
"8JON","ELECTRON MICROSCOPY","2023-06-07","8JON","2.51","BIOSYNTHETIC PROTEIN"
"8JOQ","X-RAY DIFFRACTION","2023-06-08","8JOQ","1.796","CELL CYCLE"
"8JOT","X-RAY DIFFRACTION","2023-06-08","8JOT","1.69","TRANSFERASE/INHIBITOR"
"8JOW","X-RAY DIFFRACTION","2023-06-08","8JOW","1.4","IMMUNE SYSTEM"
"8JOY","X-RAY DIFFRACTION","2023-06-09","8JOY","2.61","CELL CYCLE"
"8JOZ","X-RAY DIFFRACTION","2023-06-09","8JOZ","2.22","TRANSFERASE/RNA"
"8JPB","ELECTRON MICROSCOPY","2023-06-11","8JPB","3.07","SIGNALING PROTEIN"
"8JPC","ELECTRON MICROSCOPY","2023-06-11","8JPC","3.07","SIGNALING PROTEIN"
"8JPD","ELECTRON MICROSCOPY","2023-06-11","8JPD","2.81","SIGNALING PROTEIN"
"8JQI","ELECTRON MICROSCOPY","2023-06-14","8JQI","4.1","HYDROLASE"
"8JRB","X-RAY DIFFRACTION","2023-06-16","8JRB","2.2","REPLICATION"
"8JRD","X-RAY DIFFRACTION","2023-06-16","8JRD","1.83","TRANSFERASE"
"8JRN","ELECTRON MICROSCOPY","2023-06-17","8JRN","2.6","LIGASE/ONCOPROTEIN"
"8JRO","ELECTRON MICROSCOPY","2023-06-17","8JRO","3.01","LIGASE/ONCOPROTEIN"
"8JRP","ELECTRON MICROSCOPY","2023-06-17","8JRP","3.58","LIGASE/ONCOPROTEIN"
"8JRQ","ELECTRON MICROSCOPY","2023-06-17","8JRQ","4.15","LIGASE/ONCOPROTEIN"
"8JRR","ELECTRON MICROSCOPY","2023-06-17","8JRR","4.35","LIGASE/ONCOPROTEIN"
"8JS5","X-RAY DIFFRACTION","2023-06-19","8JS5","2.95","TRANSFERASE"
"8JS6","X-RAY DIFFRACTION","2023-06-19","8JS6","2.7","TRANSFERASE"
"8JS7","X-RAY DIFFRACTION","2023-06-19","8JS7","2.85","TRANSFERASE"
"8JSL","ELECTRON MICROSCOPY","2023-06-20","8JSL","2.95","VIRAL PROTEIN/RNA"
"8JSM","ELECTRON MICROSCOPY","2023-06-20","8JSM","3.3","VIRAL PROTEIN/RNA"
"8JSN","ELECTRON MICROSCOPY","2023-06-20","8JSN","3.4","VIRAL PROTEIN/RNA"
"8JU7","X-RAY DIFFRACTION","2023-06-25","8JU7","1.8","SIGNALING PROTEIN"
"8JUC","X-RAY DIFFRACTION","2023-06-26","8JUC","1.54","LIGASE"
"8JUK","X-RAY DIFFRACTION","2023-06-26","8JUK","2.181","TRANSFERASE"
"8JUP","X-RAY DIFFRACTION","2023-06-27","8JUP","1.98","TRANSFERASE"
"8JUV","X-RAY DIFFRACTION","2023-06-27","8JUV","2.09","TRANSFERASE"
"8JVC","X-RAY DIFFRACTION","2023-06-28","8JVC","2.15","TRANSFERASE"
"8JVD","X-RAY DIFFRACTION","2023-06-28","8JVD","1.696","LIGASE"
"8JVE","X-RAY DIFFRACTION","2023-06-28","8JVE","1.76","LIGASE/INHIBITOR"
"8JVF","X-RAY DIFFRACTION","2023-06-28","8JVF","2.4","TRANSFERASE"
"8JVG","X-RAY DIFFRACTION","2023-06-28","8JVG","2.5","TRANSFERASE"
"8JVL","X-RAY DIFFRACTION","2023-06-28","8JVL","2.06","LIGASE/INHIBITOR"
"8JWD","X-RAY DIFFRACTION","2023-06-28","8JWD","1.33","TRANSFERASE"
"8JWJ","X-RAY DIFFRACTION","2023-06-29","8JWJ","2.96","LIGASE"
"8JWU","X-RAY DIFFRACTION","2023-06-29","8JWU","3.58","LIGASE"
"8JWV","X-RAY DIFFRACTION","2023-06-29","8JWV","2.9","LIGASE"
"8JYQ","X-RAY DIFFRACTION","2023-07-03","8JYQ","1.75","IMMUNE SYSTEM"
"8JYR","X-RAY DIFFRACTION","2023-07-03","8JYR","1.69","IMMUNE SYSTEM"
"8JZG","X-RAY DIFFRACTION","2023-07-05","8JZG","2.39","TRANSFERASE"
"8JZH","X-RAY DIFFRACTION","2023-07-05","8JZH","2.2","TRANSFERASE"
"8JZI","X-RAY DIFFRACTION","2023-07-05","8JZI","1.76","TRANSFERASE"
"8JZK","X-RAY DIFFRACTION","2023-07-05","8JZK","2.55004430946","TRANSFERASE"
"8JZN","ELECTRON MICROSCOPY","2023-07-05","8JZN","2.47","TRANSFERASE"
"8K1C","X-RAY DIFFRACTION","2023-07-10","8K1C","1.894","TRANSFERASE"
"8K1F","X-RAY DIFFRACTION","2023-07-10","8K1F","2.4","TRANSFERASE"
"8K20","ELECTRON MICROSCOPY","2023-07-11","8K20","3.7","TRANSFERASE"
"8K3P","ELECTRON MICROSCOPY","2023-07-16","8K3P","3.64","ANTIFUNGAL PROTEIN/INHIBITOR"
"8K3Q","ELECTRON MICROSCOPY","2023-07-16","8K3Q","2.6","ANTIFUNGAL PROTEIN/INHIBITOR"
"8K3R","ELECTRON MICROSCOPY","2023-07-16","8K3R","3.51","ANTIFUNGAL PROTEIN/INHIBITOR"
"8K3T","ELECTRON MICROSCOPY","2023-07-17","8K3T","3.57","ANTIFUNGAL PROTEIN/INHIBITOR"
"8K3U","ELECTRON MICROSCOPY","2023-07-17","8K3U","3.06","ANTIFUNGAL PROTEIN/INHIBITOR"
"8K3V","ELECTRON MICROSCOPY","2023-07-17","8K3V","3.1","ANTIFUNGAL PROTEIN/INHIBITOR"
"8K3W","ELECTRON MICROSCOPY","2023-07-17","8K3W","2.91","ANTIFUNGAL PROTEIN/INHIBITOR"
"8K3X","ELECTRON MICROSCOPY","2023-07-17","8K3X","2.86","ANTIFUNGAL PROTEIN/INHIBITOR"
"8K43","ELECTRON MICROSCOPY","2023-07-17","8K43","3","VIRUS"
"8K52","ELECTRON MICROSCOPY","2023-07-20","8K52","2.94","TRANSFERASE"
"8K58","ELECTRON MICROSCOPY","2023-07-21","8K58","3.15","TRANSCRIPTION/DNA/RNA"
"8K59","ELECTRON MICROSCOPY","2023-07-21","8K59","3.5","TRANSCRIPTION/DNA/RNA"
"8K5A","ELECTRON MICROSCOPY","2023-07-21","8K5A","3.3","TRANSCRIPTION/DNA/RNA"
"8K5P","ELECTRON MICROSCOPY","2023-07-23","8K5P","2.8","TRANSCRIPTION"
"8K5R","X-RAY DIFFRACTION","2023-07-24","8K5R","3.751","TRANSCRIPTION"
"8K60","ELECTRON MICROSCOPY","2023-07-24","8K60","3.4","GENE REGULATION"
"8K6Q","X-RAY DIFFRACTION","2023-07-25","8K6Q","1.59","STRUCTURAL PROTEIN"
"8K76","X-RAY DIFFRACTION","2023-07-26","8K76","1.49","TRANSFERASE"
"8K78","X-RAY DIFFRACTION","2023-07-26","8K78","2.67","TRANSFERASE"
"8K79","X-RAY DIFFRACTION","2023-07-26","8K79","2.8","TRANSFERASE"
"8K8S","ELECTRON MICROSCOPY","2023-07-31","8K8S","3.06","VIRAL PROTEIN/DNA"
"8K8U","ELECTRON MICROSCOPY","2023-07-31","8K8U","3.05","VIRAL PROTEIN/DNA"
"8K9H","X-RAY DIFFRACTION","2023-08-01","8K9H","2.73","TRANSFERASE"
"8K9I","ELECTRON MICROSCOPY","2023-08-01","8K9I","4.2","LIGASE"
"8K9O","X-RAY DIFFRACTION","2023-08-01","8K9O","1.75","SIGNALING PROTEIN"
"8K9Y","X-RAY DIFFRACTION","2023-08-02","8K9Y","1.82","TRANSFERASE"
"8KB7","X-RAY DIFFRACTION","2023-08-04","8KB7","2.8","TRANSFERASE"
"8KD8","X-RAY DIFFRACTION","2023-08-09","8KD8","2.581","TRANSFERASE"
"8KDB","ELECTRON MICROSCOPY","2023-08-09","8KDB","2.7","VIRAL PROTEIN"
"8KDC","ELECTRON MICROSCOPY","2023-08-09","8KDC","3.3","VIRAL PROTEIN"
"8KDK","X-RAY DIFFRACTION","2023-08-09","8KDK","1.8","LYASE"
"8KDX","X-RAY DIFFRACTION","2023-08-10","8KDX","1.01","PEPTIDE BINDING PROTEIN"
"8KFQ","X-RAY DIFFRACTION","2023-08-16","8KFQ","3.22","SIGNALING PROTEIN/INHIBITOR"
"8KG1","X-RAY DIFFRACTION","2023-08-17","8KG1","2.1","TRANSFERASE"
"8KG6","ELECTRON MICROSCOPY","2023-08-17","8KG6","3.07","REPLICATION"
"8KG8","ELECTRON MICROSCOPY","2023-08-17","8KG8","4.23","REPLICATION"
"8KG9","ELECTRON MICROSCOPY","2023-08-17","8KG9","4.52","REPLICATION"
"8KGA","X-RAY DIFFRACTION","2023-08-18","8KGA","2.182","TRANSFERASE"
"8KGB","X-RAY DIFFRACTION","2023-08-18","8KGB","2.32","TRANSFERASE"
"8KGC","ELECTRON MICROSCOPY","2023-08-18","8KGC","2.54","CYTOSOLIC PROTEIN"
"8KH6","X-RAY DIFFRACTION","2023-08-21","8KH6","1.62","TRANSFERASE/INHIBITOR"
"8KH7","X-RAY DIFFRACTION","2023-08-21","8KH7","1.52","TRANSFERASE/INHIBITOR"
"8KH8","X-RAY DIFFRACTION","2023-08-21","8KH8","1.49","TRANSFERASE/INHIBITOR"
"8KH9","X-RAY DIFFRACTION","2023-08-21","8KH9","1.42","TRANSFERASE/INHIBITOR"
"8KHP","ELECTRON MICROSCOPY","2023-08-22","8KHP","3.67","STRUCTURAL PROTEIN"
"8KI6","ELECTRON MICROSCOPY","2023-08-23","8KI6","3.4","VIRAL PROTEIN"
"8KI7","ELECTRON MICROSCOPY","2023-08-23","8KI7","3.7","VIRAL PROTEIN/RNA"
"8KI8","ELECTRON MICROSCOPY","2023-08-23","8KI8","3.2","VIRAL PROTEIN/RNA"
"8KIA","ELECTRON MICROSCOPY","2023-08-23","8KIA","4","VIRAL PROTEIN"
"8MHT","X-RAY DIFFRACTION","1998-08-06","8MHT","2.76","TRANSFERASE/DNA"
"8ODQ","X-RAY DIFFRACTION","2023-03-09","8ODQ","1.65","TRANSFERASE"
"8ODR","X-RAY DIFFRACTION","2023-03-09","8ODR","2.85","LIGASE"
"8ODW","X-RAY DIFFRACTION","2023-03-09","8ODW","3.07","BIOSYNTHETIC PROTEIN"
"8ODZ","ELECTRON MICROSCOPY","2023-03-10","8ODZ","3.6","SIGNALING PROTEIN"
"8OE0","ELECTRON MICROSCOPY","2023-03-10","8OE0","4.6","SIGNALING PROTEIN"
"8OE4","ELECTRON MICROSCOPY","2023-03-10","8OE4","3.6","SIGNALING PROTEIN"
"8OEF","ELECTRON MICROSCOPY","2023-03-10","8OEF","4","RNA"
"8OEU","ELECTRON MICROSCOPY","2023-03-13","8OEU","3.04","TRANSCRIPTION"
"8OEV","ELECTRON MICROSCOPY","2023-03-13","8OEV","2.86","TRANSCRIPTION"
"8OEW","ELECTRON MICROSCOPY","2023-03-13","8OEW","2.8","TRANSCRIPTION"
"8OF0","ELECTRON MICROSCOPY","2023-03-13","8OF0","3.05","TRANSCRIPTION"
"8OF4","ELECTRON MICROSCOPY","2023-03-13","8OF4","2.94","GENE REGULATION"
"8OF5","X-RAY DIFFRACTION","2023-03-14","8OF5","1.97","TRANSFERASE"
"8OFG","X-RAY DIFFRACTION","2023-03-15","8OFG","2.4","TRANSFERASE"
"8OFH","X-RAY DIFFRACTION","2023-03-15","8OFH","1.64","TRANSFERASE"
"8OFJ","X-RAY DIFFRACTION","2023-03-15","8OFJ","2.25","TRANSFERASE"
"8OG1","X-RAY DIFFRACTION","2023-03-17","8OG1","1.58","TRANSFERASE"
"8OG2","X-RAY DIFFRACTION","2023-03-17","8OG2","2.47","TRANSFERASE"
"8OG4","X-RAY DIFFRACTION","2023-03-18","8OG4","2.1","TRANSFERASE"
"8OG5","X-RAY DIFFRACTION","2023-03-19","8OG5","2.2","TRANSFERASE"
"8OG6","X-RAY DIFFRACTION","2023-03-19","8OG6","2.245","TRANSFERASE"
"8OG7","X-RAY DIFFRACTION","2023-03-19","8OG7","2.64","TRANSFERASE"
"8OG8","X-RAY DIFFRACTION","2023-03-19","8OG8","2.11","TRANSFERASE"
"8OG9","X-RAY DIFFRACTION","2023-03-19","8OG9","2.945","TRANSFERASE"
